yr,month,pft,NPP,SMP,run
2001,03,LD_DI,0.22868520192632963,-60128.15856933594,ED2_wet
2001,03,LD_DI,0.22868520192632963,-60128.15856933594,ED2_wet
2001,03,LD_DI,0.22868520192632963,-60128.15856933594,ED2_wet
2001,03,LD_DI,0.22868520192632963,-60128.15856933594,ED2_wet
2001,03,LD_DI,0.22868520192632963,-60128.15856933594,ED2_wet
2001,03,LD_DI,0.22868520192632963,-60128.15856933594,ED2_wet
2001,03,LD_DI,0.22868520192632963,-60128.15856933594,ED2_wet
2001,03,LD_DI,0.22868520192632963,-60128.15856933594,ED2_wet
2001,03,LD_DI,0.22868520192632963,-60128.15856933594,ED2_wet
2001,03,LD_DI,0.22868520192632963,-60128.15856933594,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,04,LD_DI,-0.05223676366680197,-77040.46630859375,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,05,LD_DI,0.4959041853774746,-19151.700973510742,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,06,LD_DI,0.677821785141171,-1819.056510925293,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,07,LD_DI,0.7003345773996534,-5417.331695556641,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,08,LD_DI,0.7125431917929419,-5921.042442321777,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,09,LD_DI,0.7208675807341266,-3691.0488605499268,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,10,LD_DI,0.681035707222651,-3966.0873413085938,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,11,LD_DI,0.6882157199668213,-4912.326812744141,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2001,12,LD_DI,0.7035897265381835,-11386.711120605469,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,01,LD_DI,0.7534778903974321,-15618.598937988281,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,02,LD_DI,0.3045271538720864,-52145.84732055664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,03,LD_DI,0.38312228236786805,-43610.20278930664,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
2002,04,LD_DI,0.044029115977445445,-64490.09704589844,ED2_wet
