yr,month,rain,run
2213,01,12.671012213104405,ED2_ENSO
2213,02,65.7584703003522,ED2_ENSO
2213,03,49.46395372389816,ED2_ENSO
2213,04,63.761761877685785,ED2_ENSO
2213,05,202.8562020510435,ED2_ENSO
2213,06,186.79010344203562,ED2_ENSO
2213,07,398.16184658557177,ED2_ENSO
2213,08,293.0534704355523,ED2_ENSO
2213,09,227.50657566357404,ED2_ENSO
2213,10,244.31952950544655,ED2_ENSO
2213,11,176.62112885154784,ED2_ENSO
2213,12,146.76166215213016,ED2_ENSO
2214,01,20.791659739916213,ED2_ENSO
2214,02,12.644582932989579,ED2_ENSO
2214,03,26.412108817021362,ED2_ENSO
2214,04,46.937748638447374,ED2_ENSO
2214,05,270.99169737193733,ED2_ENSO
2214,06,283.6519887903705,ED2_ENSO
2214,07,159.9427878507413,ED2_ENSO
2214,08,307.50462419819087,ED2_ENSO
2214,09,173.16958350129426,ED2_ENSO
2214,10,216.47740406915545,ED2_ENSO
2214,11,369.49787638150156,ED2_ENSO
2214,12,318.41562101617455,ED2_ENSO
2215,01,35.50283357617445,ED2_ENSO
2215,02,37.34691744321026,ED2_ENSO
2215,03,32.71259877656121,ED2_ENSO
2215,04,88.15037368331105,ED2_ENSO
2215,05,128.9803046034649,ED2_ENSO
2215,06,304.35140000190586,ED2_ENSO
2215,07,241.70933633577079,ED2_ENSO
2215,08,484.5287438482046,ED2_ENSO
2215,09,95.98369124578312,ED2_ENSO
2215,10,383.0603807698935,ED2_ENSO
2215,11,406.2462563160807,ED2_ENSO
2215,12,83.27663855161518,ED2_ENSO
2216,01,44.9335812125355,ED2_ENSO
2216,02,52.608023467473686,ED2_ENSO
2216,03,7.080566014337819,ED2_ENSO
2216,04,29.36967668356374,ED2_ENSO
2216,05,136.53092058375478,ED2_ENSO
2216,06,185.7151689939201,ED2_ENSO
2216,07,267.2814108431339,ED2_ENSO
2216,08,183.56463750824332,ED2_ENSO
2216,09,116.39366779709235,ED2_ENSO
2216,10,114.71922631608322,ED2_ENSO
2216,11,503.02574671804905,ED2_ENSO
2216,12,58.32471366156824,ED2_ENSO
2217,01,17.001355791580863,ED2_ENSO
2217,02,58.46185993286781,ED2_ENSO
2217,03,65.20523734507151,ED2_ENSO
2217,04,129.07368099549785,ED2_ENSO
2217,05,173.93395837862045,ED2_ENSO
2217,06,320.34860879648477,ED2_ENSO
2217,07,368.209490692243,ED2_ENSO
2217,08,365.94924218952656,ED2_ENSO
2217,09,247.73053997196257,ED2_ENSO
2217,10,332.3666366748512,ED2_ENSO
2217,11,543.3909296058118,ED2_ENSO
2217,12,924.9038522131741,ED2_ENSO
2218,01,90.85726593621075,ED2_ENSO
2218,02,31.456438807072118,ED2_ENSO
2218,03,40.3132134641055,ED2_ENSO
2218,04,54.04767930158414,ED2_ENSO
2218,05,228.55829999316484,ED2_ENSO
2218,06,296.98309355881065,ED2_ENSO
2218,07,336.47702978923917,ED2_ENSO
2218,08,169.34357767459005,ED2_ENSO
2218,09,212.51172828488052,ED2_ENSO
2218,10,284.94292739778757,ED2_ENSO
2218,11,643.8181308098137,ED2_ENSO
2218,12,489.67920751310885,ED2_ENSO
2219,01,9.150732951820828,ED2_ENSO
2219,02,1.9597996632001013,ED2_ENSO
2219,03,18.521476049500052,ED2_ENSO
2219,04,172.93185030575842,ED2_ENSO
2219,05,252.93026911094785,ED2_ENSO
2219,06,275.4362889099866,ED2_ENSO
2219,07,336.346850451082,ED2_ENSO
2219,08,141.15125422831625,ED2_ENSO
2219,09,168.17810232751071,ED2_ENSO
2219,10,294.32363491505384,ED2_ENSO
2219,11,854.0151223540306,ED2_ENSO
2219,12,468.17779024131596,ED2_ENSO
2220,01,12.671012213104405,ED2_ENSO
2220,02,63.49093331373297,ED2_ENSO
2220,03,49.46395372389816,ED2_ENSO
2220,04,63.761761877685785,ED2_ENSO
2220,05,202.8562020510435,ED2_ENSO
2220,06,186.79010344203562,ED2_ENSO
2220,07,398.16184658557177,ED2_ENSO
2220,08,293.0534704355523,ED2_ENSO
2220,09,227.50657566357404,ED2_ENSO
2220,10,244.31952950544655,ED2_ENSO
2220,11,176.62112885154784,ED2_ENSO
2220,12,146.76166215213016,ED2_ENSO
2221,01,20.791659739916213,ED2_ENSO
2221,02,12.644582932989579,ED2_ENSO
2221,03,26.412108817021362,ED2_ENSO
2221,04,46.937748638447374,ED2_ENSO
2221,05,270.99169737193733,ED2_ENSO
2221,06,283.6519887903705,ED2_ENSO
2221,07,159.9427878507413,ED2_ENSO
2221,08,307.50462419819087,ED2_ENSO
2221,09,173.16958350129426,ED2_ENSO
2221,10,216.47740406915545,ED2_ENSO
2221,11,369.49787638150156,ED2_ENSO
2221,12,318.41562101617455,ED2_ENSO
2222,01,35.50283357617445,ED2_ENSO
2222,02,37.34691744321026,ED2_ENSO
2222,03,32.71259877656121,ED2_ENSO
2222,04,88.15037368331105,ED2_ENSO
2222,05,128.9803046034649,ED2_ENSO
2222,06,304.35140000190586,ED2_ENSO
2222,07,241.70933633577079,ED2_ENSO
2222,08,484.5287438482046,ED2_ENSO
2222,09,95.98369124578312,ED2_ENSO
2222,10,383.0603807698935,ED2_ENSO
2222,11,406.2462563160807,ED2_ENSO
2222,12,83.27663855161518,ED2_ENSO
2223,01,44.9335812125355,ED2_ENSO
2223,02,54.48688353644684,ED2_ENSO
2223,03,7.080566014337819,ED2_ENSO
2223,04,29.36967668356374,ED2_ENSO
2223,05,136.53092058375478,ED2_ENSO
2223,06,185.7151689939201,ED2_ENSO
2223,07,267.2814108431339,ED2_ENSO
2223,08,183.56463750824332,ED2_ENSO
2223,09,116.39366779709235,ED2_ENSO
2223,10,114.71922631608322,ED2_ENSO
2223,11,503.02574671804905,ED2_ENSO
2223,12,58.32471366156824,ED2_ENSO
2224,01,12.671012213104405,ED2_ENSO
2224,02,63.49093331373297,ED2_ENSO
2224,03,49.46395372389816,ED2_ENSO
2224,04,63.761761877685785,ED2_ENSO
2224,05,202.8562020510435,ED2_ENSO
2224,06,186.79010344203562,ED2_ENSO
2224,07,398.16184658557177,ED2_ENSO
2224,08,293.0534704355523,ED2_ENSO
2224,09,227.50657566357404,ED2_ENSO
2224,10,244.31952950544655,ED2_ENSO
2224,11,176.62112885154784,ED2_ENSO
2224,12,146.76166215213016,ED2_ENSO
2225,01,35.50283357617445,ED2_ENSO
2225,02,37.34691744321026,ED2_ENSO
2225,03,32.71259877656121,ED2_ENSO
2225,04,88.15037368331105,ED2_ENSO
2225,05,128.9803046034649,ED2_ENSO
2225,06,304.35140000190586,ED2_ENSO
2225,07,241.70933633577079,ED2_ENSO
2225,08,484.5287438482046,ED2_ENSO
2225,09,95.98369124578312,ED2_ENSO
2225,10,383.0603807698935,ED2_ENSO
2225,11,406.2462563160807,ED2_ENSO
2225,12,83.27663855161518,ED2_ENSO
2226,01,90.85726593621075,ED2_ENSO
2226,02,31.456438807072118,ED2_ENSO
2226,03,40.3132134641055,ED2_ENSO
2226,04,54.04767930158414,ED2_ENSO
2226,05,228.55829999316484,ED2_ENSO
2226,06,296.98309355881065,ED2_ENSO
2226,07,336.47702978923917,ED2_ENSO
2226,08,169.34357767459005,ED2_ENSO
2226,09,212.51172828488052,ED2_ENSO
2226,10,284.94292739778757,ED2_ENSO
2226,11,643.8181308098137,ED2_ENSO
2226,12,489.67920751310885,ED2_ENSO
2227,01,9.150732951820828,ED2_ENSO
2227,02,1.9597996632001013,ED2_ENSO
2227,03,18.521476049500052,ED2_ENSO
2227,04,172.93185030575842,ED2_ENSO
2227,05,252.93026911094785,ED2_ENSO
2227,06,275.4362889099866,ED2_ENSO
2227,07,336.346850451082,ED2_ENSO
2227,08,141.15125422831625,ED2_ENSO
2227,09,168.17810232751071,ED2_ENSO
2227,10,294.32363491505384,ED2_ENSO
2227,11,854.0151223540306,ED2_ENSO
2227,12,468.17779024131596,ED2_ENSO
2228,01,90.85726593621075,ED2_ENSO
2228,02,10.57291420729598,ED2_ENSO
2228,03,26.412108817021362,ED2_ENSO
2228,04,88.15037368331105,ED2_ENSO
2228,05,173.93395837862045,ED2_ENSO
2228,06,186.79010344203562,ED2_ENSO
2228,07,159.9427878507413,ED2_ENSO
2228,08,296.1337903048843,ED2_ENSO
2228,09,247.73053997196257,ED2_ENSO
2228,10,294.32363491505384,ED2_ENSO
2228,11,119.25619061803445,ED2_ENSO
2228,12,40.63324173039291,ED2_ENSO
2229,01,12.671012213104405,ED2_ENSO
2229,02,0,ED2_ENSO
2229,03,2.2801814526246744,ED2_ENSO
2229,04,16.389975740457885,ED2_ENSO
2229,05,252.93026911094785,ED2_ENSO
2229,06,283.6519887903705,ED2_ENSO
2229,07,241.70933633577079,ED2_ENSO
2229,08,293.0534704355523,ED2_ENSO
2229,09,247.73053997196257,ED2_ENSO
2229,10,244.31952950544655,ED2_ENSO
2229,11,369.49787638150156,ED2_ENSO
2229,12,146.76166215213016,ED2_ENSO
2230,01,17.001355791580863,ED2_ENSO
2230,02,58.46185993286781,ED2_ENSO
2230,03,65.20523734507151,ED2_ENSO
2230,04,129.07368099549785,ED2_ENSO
2230,05,173.93395837862045,ED2_ENSO
2230,06,320.34860879648477,ED2_ENSO
2230,07,368.209490692243,ED2_ENSO
2230,08,365.94924218952656,ED2_ENSO
2230,09,247.73053997196257,ED2_ENSO
2230,10,332.3666366748512,ED2_ENSO
2230,11,543.3909296058118,ED2_ENSO
2230,12,924.9038522131741,ED2_ENSO
2231,01,90.85726593621075,ED2_ENSO
2231,02,31.456438807072118,ED2_ENSO
2231,03,40.3132134641055,ED2_ENSO
2231,04,54.04767930158414,ED2_ENSO
2231,05,228.55829999316484,ED2_ENSO
2231,06,296.98309355881065,ED2_ENSO
2231,07,336.47702978923917,ED2_ENSO
2231,08,169.34357767459005,ED2_ENSO
2231,09,212.51172828488052,ED2_ENSO
2231,10,284.94292739778757,ED2_ENSO
2231,11,643.8181308098137,ED2_ENSO
2231,12,489.67920751310885,ED2_ENSO
2232,01,9.150732951820828,ED2_ENSO
2232,02,1.8922202594694681,ED2_ENSO
2232,03,18.521476049500052,ED2_ENSO
2232,04,172.93185030575842,ED2_ENSO
2232,05,252.93026911094785,ED2_ENSO
2232,06,275.4362889099866,ED2_ENSO
2232,07,336.346850451082,ED2_ENSO
2232,08,141.15125422831625,ED2_ENSO
2232,09,168.17810232751071,ED2_ENSO
2232,10,294.32363491505384,ED2_ENSO
2232,11,854.0151223540306,ED2_ENSO
2232,12,468.17779024131596,ED2_ENSO
2233,01,12.671012213104405,ED2_ENSO
2233,02,65.7584703003522,ED2_ENSO
2233,03,49.46395372389816,ED2_ENSO
2233,04,63.761761877685785,ED2_ENSO
2233,05,202.8562020510435,ED2_ENSO
2233,06,186.79010344203562,ED2_ENSO
2233,07,398.16184658557177,ED2_ENSO
2233,08,293.0534704355523,ED2_ENSO
2233,09,227.50657566357404,ED2_ENSO
2233,10,244.31952950544655,ED2_ENSO
2233,11,176.62112885154784,ED2_ENSO
2233,12,146.76166215213016,ED2_ENSO
2234,01,20.791659739916213,ED2_ENSO
2234,02,12.644582932989579,ED2_ENSO
2234,03,26.412108817021362,ED2_ENSO
2234,04,46.937748638447374,ED2_ENSO
2234,05,270.99169737193733,ED2_ENSO
2234,06,283.6519887903705,ED2_ENSO
2234,07,159.9427878507413,ED2_ENSO
2234,08,307.50462419819087,ED2_ENSO
2234,09,173.16958350129426,ED2_ENSO
2234,10,216.47740406915545,ED2_ENSO
2234,11,369.49787638150156,ED2_ENSO
2234,12,318.41562101617455,ED2_ENSO
2235,01,35.50283357617445,ED2_ENSO
2235,02,37.34691744321026,ED2_ENSO
2235,03,32.71259877656121,ED2_ENSO
2235,04,88.15037368331105,ED2_ENSO
2235,05,128.9803046034649,ED2_ENSO
2235,06,304.35140000190586,ED2_ENSO
2235,07,241.70933633577079,ED2_ENSO
2235,08,484.5287438482046,ED2_ENSO
2235,09,95.98369124578312,ED2_ENSO
2235,10,383.0603807698935,ED2_ENSO
2235,11,406.2462563160807,ED2_ENSO
2235,12,83.27663855161518,ED2_ENSO
2236,01,44.9335812125355,ED2_ENSO
2236,02,52.608023467473686,ED2_ENSO
2236,03,7.080566014337819,ED2_ENSO
2236,04,29.36967668356374,ED2_ENSO
2236,05,136.53092058375478,ED2_ENSO
2236,06,185.7151689939201,ED2_ENSO
2236,07,267.2814108431339,ED2_ENSO
2236,08,183.56463750824332,ED2_ENSO
2236,09,116.39366779709235,ED2_ENSO
2236,10,114.71922631608322,ED2_ENSO
2236,11,503.02574671804905,ED2_ENSO
2236,12,58.32471366156824,ED2_ENSO
2237,01,17.001355791580863,ED2_ENSO
2237,02,58.46185993286781,ED2_ENSO
2237,03,65.20523734507151,ED2_ENSO
2237,04,129.07368099549785,ED2_ENSO
2237,05,173.93395837862045,ED2_ENSO
2237,06,320.34860879648477,ED2_ENSO
2237,07,368.209490692243,ED2_ENSO
2237,08,365.94924218952656,ED2_ENSO
2237,09,247.73053997196257,ED2_ENSO
2237,10,332.3666366748512,ED2_ENSO
2237,11,543.3909296058118,ED2_ENSO
2237,12,924.9038522131741,ED2_ENSO
2238,01,90.85726593621075,ED2_ENSO
2238,02,31.456438807072118,ED2_ENSO
2238,03,40.3132134641055,ED2_ENSO
2238,04,54.04767930158414,ED2_ENSO
2238,05,228.55829999316484,ED2_ENSO
2238,06,296.98309355881065,ED2_ENSO
2238,07,336.47702978923917,ED2_ENSO
2238,08,169.34357767459005,ED2_ENSO
2238,09,212.51172828488052,ED2_ENSO
2238,10,284.94292739778757,ED2_ENSO
2238,11,643.8181308098137,ED2_ENSO
2238,12,489.67920751310885,ED2_ENSO
2239,01,9.150732951820828,ED2_ENSO
2239,02,1.9597996632001013,ED2_ENSO
2239,03,18.521476049500052,ED2_ENSO
2239,04,172.93185030575842,ED2_ENSO
2239,05,252.93026911094785,ED2_ENSO
2239,06,275.4362889099866,ED2_ENSO
2239,07,336.346850451082,ED2_ENSO
2239,08,141.15125422831625,ED2_ENSO
2239,09,168.17810232751071,ED2_ENSO
2239,10,294.32363491505384,ED2_ENSO
2239,11,854.0151223540306,ED2_ENSO
2239,12,468.17779024131596,ED2_ENSO
2240,01,12.671012213104405,ED2_ENSO
2240,02,63.49093331373297,ED2_ENSO
2240,03,49.46395372389816,ED2_ENSO
2240,04,63.761761877685785,ED2_ENSO
2240,05,202.8562020510435,ED2_ENSO
2240,06,186.79010344203562,ED2_ENSO
2240,07,398.16184658557177,ED2_ENSO
2240,08,293.0534704355523,ED2_ENSO
2240,09,227.50657566357404,ED2_ENSO
2240,10,244.31952950544655,ED2_ENSO
2240,11,176.62112885154784,ED2_ENSO
2240,12,146.76166215213016,ED2_ENSO
2241,01,20.791659739916213,ED2_ENSO
2241,02,12.644582932989579,ED2_ENSO
2241,03,26.412108817021362,ED2_ENSO
2241,04,46.937748638447374,ED2_ENSO
2241,05,270.99169737193733,ED2_ENSO
2241,06,283.6519887903705,ED2_ENSO
2241,07,159.9427878507413,ED2_ENSO
2241,08,307.50462419819087,ED2_ENSO
2241,09,173.16958350129426,ED2_ENSO
2241,10,216.47740406915545,ED2_ENSO
2241,11,369.49787638150156,ED2_ENSO
2241,12,318.41562101617455,ED2_ENSO
2242,01,35.50283357617445,ED2_ENSO
2242,02,37.34691744321026,ED2_ENSO
2242,03,32.71259877656121,ED2_ENSO
2242,04,88.15037368331105,ED2_ENSO
2242,05,128.9803046034649,ED2_ENSO
2242,06,304.35140000190586,ED2_ENSO
2242,07,241.70933633577079,ED2_ENSO
2242,08,484.5287438482046,ED2_ENSO
2242,09,95.98369124578312,ED2_ENSO
2242,10,383.0603807698935,ED2_ENSO
2242,11,406.2462563160807,ED2_ENSO
2242,12,83.27663855161518,ED2_ENSO
2243,01,44.9335812125355,ED2_ENSO
2243,02,54.48688353644684,ED2_ENSO
2243,03,7.080566014337819,ED2_ENSO
2243,04,29.36967668356374,ED2_ENSO
2243,05,136.53092058375478,ED2_ENSO
2243,06,185.7151689939201,ED2_ENSO
2243,07,267.2814108431339,ED2_ENSO
2243,08,183.56463750824332,ED2_ENSO
2243,09,116.39366779709235,ED2_ENSO
2243,10,114.71922631608322,ED2_ENSO
2243,11,503.02574671804905,ED2_ENSO
2243,12,58.32471366156824,ED2_ENSO
2244,01,12.671012213104405,ED2_ENSO
2244,02,63.49093331373297,ED2_ENSO
2244,03,49.46395372389816,ED2_ENSO
2244,04,63.761761877685785,ED2_ENSO
2244,05,202.8562020510435,ED2_ENSO
2244,06,186.79010344203562,ED2_ENSO
2244,07,398.16184658557177,ED2_ENSO
2244,08,293.0534704355523,ED2_ENSO
2244,09,227.50657566357404,ED2_ENSO
2244,10,244.31952950544655,ED2_ENSO
2244,11,176.62112885154784,ED2_ENSO
2244,12,146.76166215213016,ED2_ENSO
2245,01,35.50283357617445,ED2_ENSO
2245,02,37.34691744321026,ED2_ENSO
2245,03,32.71259877656121,ED2_ENSO
2245,04,88.15037368331105,ED2_ENSO
2245,05,128.9803046034649,ED2_ENSO
2245,06,304.35140000190586,ED2_ENSO
2245,07,241.70933633577079,ED2_ENSO
2245,08,484.5287438482046,ED2_ENSO
2245,09,95.98369124578312,ED2_ENSO
2245,10,383.0603807698935,ED2_ENSO
2245,11,406.2462563160807,ED2_ENSO
2245,12,83.27663855161518,ED2_ENSO
2246,01,90.85726593621075,ED2_ENSO
2246,02,31.456438807072118,ED2_ENSO
2246,03,40.3132134641055,ED2_ENSO
2246,04,54.04767930158414,ED2_ENSO
2246,05,228.55829999316484,ED2_ENSO
2246,06,296.98309355881065,ED2_ENSO
2246,07,336.47702978923917,ED2_ENSO
2246,08,169.34357767459005,ED2_ENSO
2246,09,212.51172828488052,ED2_ENSO
2246,10,284.94292739778757,ED2_ENSO
2246,11,643.8181308098137,ED2_ENSO
2246,12,489.67920751310885,ED2_ENSO
2247,01,9.150732951820828,ED2_ENSO
2247,02,1.9597996632001013,ED2_ENSO
2247,03,18.521476049500052,ED2_ENSO
2247,04,172.93185030575842,ED2_ENSO
2247,05,252.93026911094785,ED2_ENSO
2247,06,275.4362889099866,ED2_ENSO
2247,07,336.346850451082,ED2_ENSO
2247,08,141.15125422831625,ED2_ENSO
2247,09,168.17810232751071,ED2_ENSO
2247,10,294.32363491505384,ED2_ENSO
2247,11,854.0151223540306,ED2_ENSO
2247,12,468.17779024131596,ED2_ENSO
2248,01,90.85726593621075,ED2_ENSO
2248,02,10.57291420729598,ED2_ENSO
2248,03,26.412108817021362,ED2_ENSO
2248,04,88.15037368331105,ED2_ENSO
2248,05,173.93395837862045,ED2_ENSO
2248,06,186.79010344203562,ED2_ENSO
2248,07,159.9427878507413,ED2_ENSO
2248,08,296.1337903048843,ED2_ENSO
2248,09,247.73053997196257,ED2_ENSO
2248,10,294.32363491505384,ED2_ENSO
2248,11,119.25619061803445,ED2_ENSO
2248,12,40.63324173039291,ED2_ENSO
2249,01,12.671012213104405,ED2_ENSO
2249,02,0,ED2_ENSO
2249,03,2.2801814526246744,ED2_ENSO
2249,04,16.389975740457885,ED2_ENSO
2249,05,252.93026911094785,ED2_ENSO
2249,06,283.6519887903705,ED2_ENSO
2249,07,241.70933633577079,ED2_ENSO
2249,08,293.0534704355523,ED2_ENSO
2249,09,247.73053997196257,ED2_ENSO
2249,10,244.31952950544655,ED2_ENSO
2249,11,369.49787638150156,ED2_ENSO
2249,12,146.76166215213016,ED2_ENSO
2250,01,17.001355791580863,ED2_ENSO
2250,02,58.46185993286781,ED2_ENSO
2250,03,65.20523734507151,ED2_ENSO
2250,04,129.07368099549785,ED2_ENSO
2250,05,173.93395837862045,ED2_ENSO
2250,06,320.34860879648477,ED2_ENSO
2250,07,368.209490692243,ED2_ENSO
2250,08,365.94924218952656,ED2_ENSO
2250,09,247.73053997196257,ED2_ENSO
2250,10,332.3666366748512,ED2_ENSO
2250,11,543.3909296058118,ED2_ENSO
2250,12,924.9038522131741,ED2_ENSO
2251,01,90.85726593621075,ED2_ENSO
2251,02,31.456438807072118,ED2_ENSO
2251,03,40.3132134641055,ED2_ENSO
2251,04,54.04767930158414,ED2_ENSO
2251,05,228.55829999316484,ED2_ENSO
2251,06,296.98309355881065,ED2_ENSO
2251,07,336.47702978923917,ED2_ENSO
2251,08,169.34357767459005,ED2_ENSO
2251,09,212.51172828488052,ED2_ENSO
2251,10,284.94292739778757,ED2_ENSO
2251,11,643.8181308098137,ED2_ENSO
2251,12,489.67920751310885,ED2_ENSO
2252,01,9.150732951820828,ED2_ENSO
2252,02,1.8922202594694681,ED2_ENSO
2252,03,18.521476049500052,ED2_ENSO
2252,04,172.93185030575842,ED2_ENSO
2252,05,252.93026911094785,ED2_ENSO
2252,06,275.4362889099866,ED2_ENSO
2252,07,336.346850451082,ED2_ENSO
2252,08,141.15125422831625,ED2_ENSO
2252,09,168.17810232751071,ED2_ENSO
2252,10,294.32363491505384,ED2_ENSO
2252,11,854.0151223540306,ED2_ENSO
2252,12,468.17779024131596,ED2_ENSO
2253,01,12.671012213104405,ED2_ENSO
2253,02,65.7584703003522,ED2_ENSO
2253,03,49.46395372389816,ED2_ENSO
2253,04,63.761761877685785,ED2_ENSO
2253,05,202.8562020510435,ED2_ENSO
2253,06,186.79010344203562,ED2_ENSO
2253,07,398.16184658557177,ED2_ENSO
2253,08,293.0534704355523,ED2_ENSO
2253,09,227.50657566357404,ED2_ENSO
2253,10,244.31952950544655,ED2_ENSO
2253,11,176.62112885154784,ED2_ENSO
2253,12,146.76166215213016,ED2_ENSO
2254,01,20.791659739916213,ED2_ENSO
2254,02,12.644582932989579,ED2_ENSO
2254,03,26.412108817021362,ED2_ENSO
2254,04,46.937748638447374,ED2_ENSO
2254,05,270.99169737193733,ED2_ENSO
2254,06,283.6519887903705,ED2_ENSO
2254,07,159.9427878507413,ED2_ENSO
2254,08,307.50462419819087,ED2_ENSO
2254,09,173.16958350129426,ED2_ENSO
2254,10,216.47740406915545,ED2_ENSO
2254,11,369.49787638150156,ED2_ENSO
2254,12,318.41562101617455,ED2_ENSO
2255,01,35.50283357617445,ED2_ENSO
2255,02,37.34691744321026,ED2_ENSO
2255,03,32.71259877656121,ED2_ENSO
2255,04,88.15037368331105,ED2_ENSO
2255,05,128.9803046034649,ED2_ENSO
2255,06,304.35140000190586,ED2_ENSO
2255,07,241.70933633577079,ED2_ENSO
2255,08,484.5287438482046,ED2_ENSO
2255,09,95.98369124578312,ED2_ENSO
2255,10,383.0603807698935,ED2_ENSO
2255,11,406.2462563160807,ED2_ENSO
2255,12,83.27663855161518,ED2_ENSO
2256,01,44.9335812125355,ED2_ENSO
2256,02,52.608023467473686,ED2_ENSO
2256,03,7.080566014337819,ED2_ENSO
2256,04,29.36967668356374,ED2_ENSO
2256,05,136.53092058375478,ED2_ENSO
2256,06,185.7151689939201,ED2_ENSO
2256,07,267.2814108431339,ED2_ENSO
2256,08,183.56463750824332,ED2_ENSO
2256,09,116.39366779709235,ED2_ENSO
2256,10,114.71922631608322,ED2_ENSO
2256,11,503.02574671804905,ED2_ENSO
2256,12,58.32471366156824,ED2_ENSO
2257,01,17.001355791580863,ED2_ENSO
2257,02,58.46185993286781,ED2_ENSO
2257,03,65.20523734507151,ED2_ENSO
2257,04,129.07368099549785,ED2_ENSO
2257,05,173.93395837862045,ED2_ENSO
2257,06,320.34860879648477,ED2_ENSO
2257,07,368.209490692243,ED2_ENSO
2257,08,365.94924218952656,ED2_ENSO
2257,09,247.73053997196257,ED2_ENSO
2257,10,332.3666366748512,ED2_ENSO
2257,11,543.3909296058118,ED2_ENSO
2257,12,924.9038522131741,ED2_ENSO
2258,01,90.85726593621075,ED2_ENSO
2258,02,31.456438807072118,ED2_ENSO
2258,03,40.3132134641055,ED2_ENSO
2258,04,54.04767930158414,ED2_ENSO
2258,05,228.55829999316484,ED2_ENSO
2258,06,296.98309355881065,ED2_ENSO
2258,07,336.47702978923917,ED2_ENSO
2258,08,169.34357767459005,ED2_ENSO
2258,09,212.51172828488052,ED2_ENSO
2258,10,284.94292739778757,ED2_ENSO
2258,11,643.8181308098137,ED2_ENSO
2258,12,489.67920751310885,ED2_ENSO
2259,01,9.150732951820828,ED2_ENSO
2259,02,1.9597996632001013,ED2_ENSO
2259,03,18.521476049500052,ED2_ENSO
2259,04,172.93185030575842,ED2_ENSO
2259,05,252.93026911094785,ED2_ENSO
2259,06,275.4362889099866,ED2_ENSO
2259,07,336.346850451082,ED2_ENSO
2259,08,141.15125422831625,ED2_ENSO
2259,09,168.17810232751071,ED2_ENSO
2259,10,294.32363491505384,ED2_ENSO
2259,11,854.0151223540306,ED2_ENSO
2259,12,468.17779024131596,ED2_ENSO
2260,01,12.671012213104405,ED2_ENSO
2260,02,63.49093331373297,ED2_ENSO
2260,03,49.46395372389816,ED2_ENSO
2260,04,63.761761877685785,ED2_ENSO
2260,05,202.8562020510435,ED2_ENSO
2260,06,186.79010344203562,ED2_ENSO
2260,07,398.16184658557177,ED2_ENSO
2260,08,293.0534704355523,ED2_ENSO
2260,09,227.50657566357404,ED2_ENSO
2260,10,244.31952950544655,ED2_ENSO
2260,11,176.62112885154784,ED2_ENSO
2260,12,146.76166215213016,ED2_ENSO
2261,01,20.791659739916213,ED2_ENSO
2261,02,12.644582932989579,ED2_ENSO
2261,03,26.412108817021362,ED2_ENSO
2261,04,46.937748638447374,ED2_ENSO
2261,05,270.99169737193733,ED2_ENSO
2261,06,283.6519887903705,ED2_ENSO
2261,07,159.9427878507413,ED2_ENSO
2261,08,307.50462419819087,ED2_ENSO
2261,09,173.16958350129426,ED2_ENSO
2261,10,216.47740406915545,ED2_ENSO
2261,11,369.49787638150156,ED2_ENSO
2261,12,318.41562101617455,ED2_ENSO
2262,01,35.50283357617445,ED2_ENSO
2262,02,37.34691744321026,ED2_ENSO
2262,03,32.71259877656121,ED2_ENSO
2262,04,88.15037368331105,ED2_ENSO
2262,05,128.9803046034649,ED2_ENSO
2262,06,304.35140000190586,ED2_ENSO
2262,07,241.70933633577079,ED2_ENSO
2262,08,484.5287438482046,ED2_ENSO
2262,09,95.98369124578312,ED2_ENSO
2262,10,383.0603807698935,ED2_ENSO
2262,11,406.2462563160807,ED2_ENSO
2262,12,83.27663855161518,ED2_ENSO
2263,01,44.9335812125355,ED2_ENSO
2263,02,54.48688353644684,ED2_ENSO
2263,03,7.080566014337819,ED2_ENSO
2263,04,29.36967668356374,ED2_ENSO
2263,05,136.53092058375478,ED2_ENSO
2263,06,185.7151689939201,ED2_ENSO
2263,07,267.2814108431339,ED2_ENSO
2263,08,183.56463750824332,ED2_ENSO
2263,09,116.39366779709235,ED2_ENSO
2263,10,114.71922631608322,ED2_ENSO
2263,11,503.02574671804905,ED2_ENSO
2263,12,58.32471366156824,ED2_ENSO
2264,01,12.671012213104405,ED2_ENSO
2264,02,63.49093331373297,ED2_ENSO
2264,03,49.46395372389816,ED2_ENSO
2264,04,63.761761877685785,ED2_ENSO
2264,05,202.8562020510435,ED2_ENSO
2264,06,186.79010344203562,ED2_ENSO
2264,07,398.16184658557177,ED2_ENSO
2264,08,293.0534704355523,ED2_ENSO
2264,09,227.50657566357404,ED2_ENSO
2264,10,244.31952950544655,ED2_ENSO
2264,11,176.62112885154784,ED2_ENSO
2264,12,146.76166215213016,ED2_ENSO
2265,01,35.50283357617445,ED2_ENSO
2265,02,37.34691744321026,ED2_ENSO
2265,03,32.71259877656121,ED2_ENSO
2265,04,88.15037368331105,ED2_ENSO
2265,05,128.9803046034649,ED2_ENSO
2265,06,304.35140000190586,ED2_ENSO
2265,07,241.70933633577079,ED2_ENSO
2265,08,484.5287438482046,ED2_ENSO
2265,09,95.98369124578312,ED2_ENSO
2265,10,383.0603807698935,ED2_ENSO
2265,11,406.2462563160807,ED2_ENSO
2265,12,83.27663855161518,ED2_ENSO
